1588013675507499008,20902912,@HuskaLeo17 @sof1azara03 @izzyb0i @CryptoHelinss @BenguAlaz @feracerr_l ⏲ Reminder there !!! ,"ranga, Reincarnated As A Slime, Tensei Shitara Slime Datta Ken"
1588013125244227584,24240397,"Unbelievable after Game 3🤦‍♂️🙄 This is almost like the 2001 WS, seems like no one wants to win it🤷‍♂️Fanatical Phillies fans reaction after the game tonight🤔 😁 UNBELIEVABLE BASEBALL FANS ""Astros at Phillies""   ","Toma De Escupitajo, Dani Martínez, Got Talent España, Escupir Tomar, sorprendido, wow, guau, flipando, Spit Take, Spit Water, spit, shocked, Spains Got Talent"
1588011410528899072,12687487,"#rockinrio #mtv #multishow #edmotta #spotify #youtube #RJ #RIODEJANEIRO ✨✨✨💋💋✨👀👀👀✨👀👀🎤🎶🎧🎶🎶🎵🎶🎶🎶✨AGORA A JOY TÁ SE ""DELEITANDO"" COM O WONSTEIN!.TÁ DIFÍCIL ACEITAR ESSA REALIDADE!.TÁ PUXADO!. ","globo, chorando, choro, atriz, mulheres, apaixonadas, paradise, novelas, novela, regiane, alves, cry"
1588008273784905729,17567613,,"I Am The Clit Commander, Jay Silent Bob, talking"
1588007928308670464,15687254,@ManuMrl @BetoMeVa @SoyLvis_Hernan @Charr0Mx ,"caca, Cat Smile, smile, Smile Cat, risa, Gato Risa, laughing"
1588004850889265153,4tHiV6YIvvwAAAAM,@AJP1991 @rhysjamesy ,"get, the, guitar, david, brent"
1588004637654720512,9505165,#theexorcist #lindablair vía @gifkeyboard,"theexorcist, lindablair"
1588003295859462144,cfBMVtGs_vUAAAAM,Come on BC Hydro…  ,"fix, it, futurama"
1588000344998494209,25631417,𝐻𝒶𝓉𝓈𝓊𝓃𝑒 𝑀𝒾𝓀𝓊 ,"Hatsune Miku, Miku Hatsune, vocaloid, Love Poem, dancing, dance, flipnote, singing"
1587999161986813952,bH5qXUAuk4kAAAAM,#TrendingNow #ViratKohli𓃵 #BCCI #ICCT20WorldCup2022 #WC2022 #Cricket ,fire
1587998757085450240,20339864,@AkemiMesquita ,"Nobody Asked, 6Million Years, Who Asked, fartic"
1587998087817076736,25300224,@AkemiMesquita ,"Who Asked, doomfist, overwatch, Thats Crazy Bro"
1587997894170353666,16904317,"@Ferknuckle @th3j35t3r ah shit. you are always ahead of the curve, but right.  ","Boston Bruins, Andrew Ference, Middle Finger, Flip Off, nhl, Screw You, Fuck You, Fuck Off, bruins, Flipping Off, You Suck, Screw Off, hockey"
1587995835928702976,21775883,,"cats, Cute Cats, kittens, Pussy Cats, Kitty Cat, happy, content, Pretty Cat, joyful, Performing Cats"
1587994746760355840,22197967,"@indignadoxd Cualquier parecido con la realidad, es pura coincidencia. ","Men In Black, table, drag"
1587992737453948928,8109715,,"Inspector Gadget, cartoon, wiggle, finger, no, sassy, fierce"
1587991368881901568,_1JlY_j7pj0AAAAC,@AOC ,"burn, easy, a"
1587990759936086017,22387670,#Is That All #Bring It #Im Ready via @gifkeyboard,"Is That All, Bring It, Im Ready, Lets Do This, gladiator"
1587989208282587139,23415081,#yours #all via @gifkeyboard  #GodofWarRagnarok  #GangsOfLondon  #GMCSierraEV  #GH  #GoPackGo  #Giveaway  #Gilbert  #GinaAlbum  #GIFTED_絵空事の青春  #GiftHome  #giftidea  #GiftHome  #gifts,"yours, all"
1587988325750677505,17082774,#Pole Dancing Fail #Pole Dance #ouch via @gifkeyboard,"Pole Dancing Fail, Pole Dance, ouch, fail, spinning, People Are Awesome"
1587988242980376576,5796131,@007DBindaBC Still not as freaky as the rabbit from The VVitch  ,"the Witch, scared, rabbit, shock"
1587987894601482241,5TOEO--Gjt4AAAAM,@neymarjr Sim. ,"neymar, world, cup"
1587987279091580930,19517074,,"Deep Purple, Ian Gillan, Rock Band"
1587986988829143040,cy3UzOyYQQgAAAAM,@Microsoft 😂  ,"animated, greeting, card, enjoy, your, holiday"
1587986541640617985,20339864,@Bokuomiruna ,"Nobody Asked, 6Million Years, Who Asked, fartic"
1587985885823467523,kdThciYTt_wAAAAM,@AOC Live footage of @AOC trying to use Twitter...   ,"pathetic, cry, vldl"
1587985411317514240,23841328,𝒦𝒶𝑔𝒶𝓂𝒾𝓃𝑒 𝑅𝒾𝓃 ,"Rin Kagamine, vocaloid, pjsekai, Stage Of Sekai, Kagamine Rin"
1587985181251489793,25649239,@BettyThomas7810 ,"Animated, text"
1587984866766860289,26520972,@BettyThomas7810 ￼ ￼ ,"happy, snoopy, dance"
1587984122907090945,5119040,@AOC @elonmusk ,"thirsty, Donald Duck, desert, sweating, tired, Heat Stroke"
1587983285644320768,23469038,#super #cool via @gifkeyboard,"super, cool"
1587983137866383360,17002797,@CawthornforNC Thought you wheeled yourself out already. ,"Snoop Dogg, rapper, raper, angry, anger, Shut Up, Phone Call"
1587982160295755776,24567367,@POLESPLSEAT ,"Rob Schneider, waterboy, Cut His Fucking Head Off"
1587981883832688640,14925300,@_Chi___na 대령하였습니다,"blossom, flowers, nature"
1587981741096148996,_kXLyGdesDoAAAAC,@elonmusk @AOC ,"goodfellas, fuck, you"
1587981554281811970,21807461,@DarkBl00dElf @Arkeus88 Then you continue to reply and continue to make yourself look even more slow ,"dumb, Dumb And Dumber, Jim Carrey Dumb"
1587980401871826945,12794383,everything reminds me of her ,"monsters, inc, arms, hug"
1587979093936570368,26011342,@DogeAccept ,"Toy Story, forky, Im Gonna Cry, cry, Im Going To Cry, Gonna Cry, About To Cry, Happy Tears, Tears Of Joy, Toy Story4, Happy Cry"
1587978013437739008,11832595,@husknoises ,"Danny Devito, Out Of The Couch, Frank, Always, Sunny, Iḿ, Here"
1587977038736297984,QPapotlLW18AAAAM,"Akhirnya Dino ketemu pesawat ""Susu SGM""    😭😭😂","dance, cute"
1587976978023428096,3433350,,"Cats, Kitten, parkour, black, ninja"
1587976889414701058,25300224,@Bokuomiruna ,"Who Asked, doomfist, overwatch, Thats Crazy Bro"
1587976305051680771,22246106,@AEWonTV ,"laughing, Butters Stotch, South Park, S6E6, Professor Chaos, lol, lmao, hahaha, Thats Funny, hilarious"
1587975974846713862,14916251,"Can someone edit this to have Elon Musk and say ""Eight Dollars"" instead of two? Haha  ","Two Dollars, 2Dollars, Cash, Better Off Dead, Paper Boy, Jhonny, thug"
1587975840150814720,14891152,@SpongeBob ,"Kots, straal, spugen, vomit, puke"
1587975490589331457,22037178,@Dellos For me:  ,"Head Spinning, Turn Around, Look Around, Look Back, Whats Up, exorcist, exorcism, Linda Blair, Regan Macneil, obsessed, demoniac, mad, nuts, besessen, trendizisst, lucifer, Can I Help You, Yes Please"
1587974567217307650,qxrt0hMs_DAAAAAM,,"buenas, noches, good, night"
1587974488687247362,X4p4dv3d1ZsAAAAM,@Lovessiyaa121 ,"thank, you"
1587974467631849472,SOiTPAkcI78AAAAM,"How mr.Mejorar la Raza  Aka improve the race be when their darker child brings a black person to the house you know you telling the darker child they not good enough And if everybody is told this, then this would explain y their community not dating them  ","dying, heart, attack"
1587970218043019264,GvciQkQ0tUgAAAAM,,"tatan, baby, tatan"
1587969749870206981,17550807,𝐻𝒶𝓉𝓈𝓊𝓃𝑒 𝑀𝒾𝓀𝓊 ,"Hatsune Miku, Miku, Vocaloid, Cute, Pretty"
1587969424782680065,5fw7CXFNEeQAAAAM,,"kto, lbow"
1587968850624393216,26292836,@bkshivani 🤗Good morning shivani mam🤗  🤗Have a lovely day 🤗 🤗Hugs to my beautiful mam 🤗 ,"care, love"
1587965467838357504,14782867,@ProudElephantUS ,"Sheldon Cooper, spray, Big Bang Theory, BS, Smells Bad"
1587964624787357699,16881823,@SenTedCruz ,"Nobody Cares, Nobody Gives A Fck"
1587964549419892737,16881823,@RonnyJacksonTX ,"Nobody Cares, Nobody Gives A Fck"
1587964447695552515,16881823,@seanhannity ,"Nobody Cares, Nobody Gives A Fck"
1587964199526965248,16881823,@RepThomasMassie ,"Nobody Cares, Nobody Gives A Fck"
1587964083575349248,16881823,@marklevinshow ,"Nobody Cares, Nobody Gives A Fck"
1587963293574086656,15059442,🤣😂😂🤣,"trump, fat, bastard, dancing"
1587962775862923264,4607615,@Breaking911 ,"Back To The Future, gigawatts, 121, Christopher Lloyd, Doc Brown"
1587961804021501952,18310046,@HarrisonFtw @timecrisis2000 ,"marge, anger"
1587961400563060739,16881823,@RepThomasMassie ,"Nobody Cares, Nobody Gives A Fck"
1587959919549902849,y5307yHPw48AAAAM,@sassy_sony007 ,"tmnt, practice"
1587959896775229440,16881823,@RepThomasMassie ,"Nobody Cares, Nobody Gives A Fck"
1587959733352386560,5rb0FjwVoN0AAAAM,@GeneralMourao @LulaOficial ,"boulos, vtnc"
1587959521837809667,16881823,@RepThomasMassie ,"Nobody Cares, Nobody Gives A Fck"
1587959426350202880,16881823,@marklevinshow ,"Nobody Cares, Nobody Gives A Fck"
1587959153078697987,16881823,@patriottakes ,"Nobody Cares, Nobody Gives A Fck"
1587958280428867585,cmDcccBfp-4AAAAM,@MinekoKia @Arachno_Cosas ,"cha, cha, dance"
1587957239616360448,mtZfgUtolXgAAAAd,@ninaturner @shaunking @elonmusk ,"michael, keaton, hand, job"
1587955984193843200,dRPk3SzlRHQAAAAM,,"jon, stewart"
1587955969740472327,20373765,@CheaLaFea @HoustonChron ,"guns, Beto, Orourke, Biden, Take Gun"
1587955254993113088,20473647,𝒦𝒶𝑔𝒶𝓂𝒾𝓃𝑒 𝑅𝒾𝓃 ,"Kagamine Rin, Dance"
1587955096586952708,2LeEkA_TvNcAAAAM,,"digibyte, dgb"
1587954542506917889,16881823,@marklevinshow ,"Nobody Cares, Nobody Gives A Fck"
1587953783769743360,25014576,,"Genshin Impact, Genshin Impact Pfp"
1587952228110934019,8603047,"This is what I feel like tonight, as I realize I apparently have issues drawing non-lopsided and too-chunky hearts on the sign that'll be helping me cheer on the gal as she runs the marathon: ","ambiturn, ambiturner, Turn Left, zoolander, I Cant Turn Left"
1587950613744295938,25427910,@EpochTimes That must be the ghost he was shaking hands with the other day. ,"Biden, Thin Air Handshake, Thinair"
1587950283719516160,16007386,!!!+!-!!+!-!,"Super Mario, twerk, Dance"
1587949636613873664,3985100,(｀°ω°´ﾉﾉ☆ﾊﾟﾁﾊﾟﾁﾊﾟﾁﾊﾟﾁ,"Citizen Kane, Orson Welles, Slow Clap, Applause, Applaud, Clap, Clapping, Excellent, Good Job, Great Job, Sarcastic"
1587946985243435009,18088574,@AkemiMesquita ,catvibe
1587946844478312448,19504830,YourTherapyBot 🛋 🤖 is tired of telehealth. ,"freeman, computer, angry, destroy, frustrate, half, life, consequences, Shut Down"
1587945311770648579,jTJVN9yH9gIAAAAM,#FTPxETC el programa de hoy es esport jajajaja ☺️🙂😎😘,"obey, me, mammon"
1587945061832171522,12451041,@TommyArikan @tearsintherain1 ,"Bacon, Primary Day, Vote, Voting, Ballot, Breakfast, I Vote Bacon"
1587939564550766592,20885259,𝐻𝒶𝓉𝓈𝓊𝓃𝑒 𝑀𝒾𝓀𝓊 ,"hatsunemiku, miku, hatsune, vocaloid, projectdiva, diva, project, hallojensoo"
1587939078741413889,18088574,@Bokuomiruna ,catvibe
1587938971077992450,15793529,@cat_carmela @MrWuggums ,"pokemon, pikachu"
1587938801829449728,15793529,@ItsMeDeaner ,"pokemon, pikachu"
1587938720186912768,KAB51plSdRQAAAAC,@CrumbleBumbles @johnnystantoniv @Bemayanna All I have to say is  ,"yes, bitch"
1587938699807162368,GIiSuKfhYYAAAAAC,@steven_pifer ,"point, thumbs, up"
1587936522594144256,IVzXjnCOxL8AAAAM,@erprofeta2 @Sinaloa_Cowboys @manenz4 @FelipeKarmelo ,"bufalo, romanzo, criminale, sorriso, smile, happy, libanese"
1587936154992549891,OdS820TuO78AAAAS,@whomath ,"wii, bowling"
1587935792172650497,17099726,"#rockinrio #mtv #multishow #edmotta #spotify #youtube #RJ #RIODEJANEIRO ✨✨✨💋💋✨👀👀👀✨👀👀🎤🎶🎧🎶🎶🎵🎶🎶🎶✨O WONSTEIN TÁ NAMORANDO A JOY,TÁ ATÉ FAZENDO SINAL DE PAZ!.","emotional, A Casa, sad, crying, hug, Record Tv"
1587935708785905670,htcRcreFmHwAAAAM,@hazechu Jesus that went down like a led balloon..... ,"tumbleweed, desert"
1587935134119960577,15362656,this is themost british scene ever... ,"Love Actually, christmas, Christmas Movie, workingtitlefilms, Andrew Lincoln, confused, lost, forgetful, Forgotten Something, heartbroken, Cant Decide, indecisive"
1587935054252023808,16007386,!!.!!+!-!,"Super Mario, twerk, Dance"
1587933830073442304,HkQFH3PYrGwAAAAM,@CaixaFaixa @jessicaalbiach 😂😂😂,"doggo, intensifies, funny, animals"
1587933597700349953,12255531,Answer to illegal immigration… ,"rejected, stamp"
1587933484047163392,7692562,#ATL #chain #snatch via @gifkeyboard,"ATL, chain, snatch, tip"
1587932998510333952,UtUV0b7awrYAAAAd,@Rawk_Manx @DullVivid ,"bow, respect"
1587932295003983872,fhRkK_ocTRcAAAAj,@BGhimself  till DADDY takes the T-Bird away,"new, year, new, year2022"
1587931785337638912,25119885,@ToddWalker__ This one? When they were talking about being abducted by aliens? ,"kate, mckinnon, snl, alien, what, incredulous, skeptical, really"
1587931448882991105,17326142,"si pongo esto en un clip, YT lo reconocerá como niños lastimándose y me botará el video? ","Girl Power, Beat Up, boxing, kick, annoyed"
1587931101070524418,15474036,@Trickywii ,"Kyoko Kirigiri, kyoko, porn, Rule34, Looking Up Porn, Dangan Ronpa"
1587929032900759552,23482697,@DrGJackBrown She has gone to the bunker. ,"popeye, Popeye The Sailor, Popeye The Sailor Man, Baby Wants Spinach, three, wise, monkeys, Wise Monkeys, Three Wise Monkeys, Blinking Eyes, blinking"
1587928956354764800,16679435,@AltcoinDailyio ,"Dr Evil, One Billion Dollars, haha, money"
1587926956582277120,tNSdnd2fNmMAAAAM,Nys ben yatim sabah 8 toplantısına yetisicem... 😤😤🦂🏹,"amazing, world, of, gumball, gumball, crying"
1587925878167699456,16679435,@ProTheDoge @elonmusk ,"Dr Evil, One Billion Dollars, haha, money"
1587924797811564544,7dwqTvxFD1kAAAAM,@RauzyFrancois @ROUGEmemoire ,"michael, scott, the, office"
1587924705888989185,23699170,𝐻𝒶𝓉𝓈𝓊𝓃𝑒 𝑀𝒾𝓀𝓊 ,"Hatsune Miku, Miku Anamanaguchi, miku, Miku Dance"
1587924402292674560,23821319,@mayemusk ,"theboys, perfect"
1587922518538563584,7583651,"#rockinrio #mtv #multishow #edmotta #spotify #youtube #RJ #RIODEJANEIRO ✨✨✨💋💋✨👀👀👀✨👀👀🎤🎶🎧🎶🎶🎵🎶🎶🎶✨POR QUE O WONSTEIN TÁ FAZENDO SINAL DE PAZ?,PORQUE TÁ NAMORANDO A JOY!.","benafleck, sad, depressed"
1587922004212330496,24776030,@OdedRechavi ,"facepalm, panda"
1587920363950047232,14176730,This answers your question @James_Phelps ,"Gifs Agoney, Agoney, carrito, agocarrito, Carro Supermercado, carrera"
1587919931437330432,16007386,!!!!!.!-!,"Super Mario, twerk, Dance"
1587919705204891648,eCLa4UnlULQAAAAd,@AnnieForTruth  😂😂😂😂,"phone, operator"
1587919406704664576,18720274,@DissentingCat @ksorbs ,"Oh Lord, Joe Biden, pray, Oh Boy, smh, sheesh, God Bless"
1587918796530061312,18088574,@gomeSzy ,catvibe
1587918684529754113,mB1KrsW4AToAAAAM,@cache_pas @jk_rowling ,"bootlicker, deadmeat"
1587917123011346433,17741631,@D_MarieDelmonte @Br_Skully @H_0CKEY @FieryBreadman ,"time, waiting, impatient, Mr Bean, Rowan Atkinson"
1587916961442562048,tnp-BBKwt2gAAAAC,@LivFaustDieJung Turkey to Russia: ,"loiter, squad, meme"
1587916950667141120,U-04xRmMiIoAAAAC,Can’t wait!  ,"red, wave, nature"
1587916156601786368,23108748,@blankcheckpod Third Act Wendy: ,"itysl, I Think You Should Leave, Tim Robinson, scared, unknown, Dont Know"
1587915477443317761,YoNSvz0hHmAAAAAM,@MONR0WE ,ha
1587914909924425728,7koxhrYnkZIAAAAM,@BigMo18744 @socorros1765 ,"showtime, beetlejuice"
1587913934115414024,25300224,@Bokuomiruna ,"Who Asked, doomfist, overwatch, Thats Crazy Bro"
1587913579751014401,cZnmcEc3IowAAAAM,@gfrias ,"tumbleweed, desert"
1587912660951367686,22947196,@programa_hoy ,"queen, elizabeth, eyes, look, around, who, me, confused, face"
1587909821189292033,20902912,@0002zezin @jdramaupdates @OfertasMangas 😊 Reminder there !!! ,"ranga, Reincarnated As A Slime, Tensei Shitara Slime Datta Ken"
1587909340131840000,22259173,𝒦𝒶𝑔𝒶𝓂𝒾𝓃𝑒 𝑅𝒾𝓃 ,Kagamine Rin
1587907305248546817,20902912,@KingdomofPrasha @TGustavoLazaroT 🙂 Reminder there !!! ,"ranga, Reincarnated As A Slime, Tensei Shitara Slime Datta Ken"
1587907131373543424,kj1FgjTh5l4AAAAM,"@jakepaul @JuliaRose_33 Why does this guy look so familiar….oh, that’s it! ","roberto, waterboydad"
1587905918196383744,18582768,@michaelpfreeman ,"Thats Not How This Works, Thats Not How Any Of This Works, esurance, beatrice, advert, commercial, Not How It Works, Doesnt Work Like That"
1587904070240591873,13979318,@Miss__Kyle ,"Doctor Strange, I Want It, Benedict Cumberbatch"
1587903446082113537,19444802,@Mercury_0321 @Palps_ Gun? Response! ,"Aiden Pearce, Watch Dogs, takedown"
1587903327727239170,CfwBazZMW5EAAAAM,@markjenkinsonmp @Keir_Starmer ,"bullshit, nonsense"
1587903226292092935,17167479,@AdvocateHalley @nyfulekno @mickbrick54 @MrMalky @AlbaGuBraith @ScotGovJustice @Lawscot @RoddyQC ,"Carry On, laugh, giggle, chuckle, laughing"
1587901896404393986,zTd-gP3CpokAAAAM,@julioastillero @ArturoCanoMx ,"homer, homer, simpson"
1587901843597938690,18549043,Mortis! #RGBredgreenblue #meme  ,"Mortis, Carl10O1"
1587901843119558656,21917855,,"tomoya, mashiro, Mashiro Tomoya, Tomoya Mashiro, tomohoku, hokutomo, tomohokke, enstars, Ensemble Stars"
1587901564118704128,mx9fNn1S4PwAAAAM,"@GoGalaGames @spider_tanks How is your investment, in Nft tanks boys? Did you made some cash ","spit, take"
1587899434536296449,3572574,Cállese viejo lesbiano @FelipeCalderon ,"cheers, drink, Cheers To That, drinking"
1587899081388457984,5402636,,"fuckboy, Fuck Boy Alert, Alert, Warning, Boy, Men, Sparkle, Glitter, Heads Up, In Trouble, Hooked, Help"
1587897833960738816,23554509,#Nerd a través de @gifkeyboard,Nerd
1587897704923156480,JZN7_nlSjWcAAAAM,@capies_xyz heap? heap hop? heaphopinonmous??  ,"nazo, hip, hop"
1587896341875003392,qvb718Ki0eQAAAAd,@CultureCrave ,"spider, man, looking"
1587894906584203264,16586478,@canonlawyered ,"The Three Stooges, moe, larry, curly, sleeping, snore, snooze, Black And White, vintage"
1587894743408971776,0yMdTIJGIH4AAAAM,🙏🙏  ,"sleepy, sleeping"
1587894696768143363,gWVekiI5onwAAAAM,@vit_rene2502 Kot ,"madcat, ygzcat"
1587893960219000833,15966357,"@KBSquared4 Reminds me of Rover, the ball from The Prisoner. ","The Prisoner, Ball, Balloon, Rover, Watch Out, Attacks, Attacking, Look Out, Run For It, Running Away, Suffocate, Entrap, Absorb"
1587893889976803331,20885374,𝐻𝒶𝓉𝓈𝓊𝓃𝑒 𝑀𝒾𝓀𝓊 ,"hallojensoo, hatsunemiku, kagaminerin, vocaloid, projectdiva, crypton, cryptonloid, hatsune, miku, kagamine, rin, project, diva"
1587893682203947009,7WUblBv-vh8AAAAM,@EssexPR @GOVUK ,"toons, homer"
1587892189903785985,16007386,!!!!+!!-!!!!!-!,"Super Mario, twerk, Dance"
1587891465597857792,11098164,@Willpa11 ,"Dumb And Dumber, Lloyd, Theres A Chance, Jim Carrey"
1587891319917015040,UBwavZVvFvkAAAAM,@Madisontx76 @itsJeffTiedrich ,"burn, oh"
1587890580666753024,TlfAvuz0tLMAAAAC,@AvgMidwestVoter @AmyCaraway4 No kidding  But that shit does not work on people that can read and reason,"obi, wan, kenobi, these, are, not, the, droids"
1587890291348213760,23052178,Φρύδιαφρανκ θα έχεις βάλει πολλά πενηνταλεπτα στον πάτο σου τραγουδώντας Μποφιλιου και ξέρεις.  ,Natassa Bofiliou
1587889899369369601,raHg8DGWxuoAAAAC,"@MiredaProds @elonmusk Mireda, usted es diabólico ","usted, diabolico"
1587889323864621056,22396797,"@SquareLukester @TheQuartering I found it by searching ""food"" on the gif tab in the mobile app ","Mukbang, Food, Mukbang Gifs, Asmr Mukhbang, Korean Food, Satisfying Food, Eating Show, Foodie, Foodiegram, Foodie Life, Eat With Boki"
1587889109703327744,21691432,"bugner, bung! ","bugsnax, bunger, Bunger Bunger, Bunger Bunger Bunger, Bunger Bunger Bunger Bunger, Bunger Bunger Bunger Bunger Bunger, Bunger Bunger Bunger Bunger Bunger Bunger, Bunger Bunger Bunger Bunger Bunger Bunger Bunger, Bunger Bunger Bunger Bunger Bunger Bunger Bunger Bunger, Bunger Bunger Bunger Bunger Bunger Bunger Bunger Bunger Bunger, Bunger Bunger Bunger Bunger Bunger Bunger Bunger Bunger Bunger Bunger"
1587888352854179840,dtoXNzOM6G8AAAAM,@AlbertoSomma4 @edoludo ,"crozza, col, cazzo"
1587888103372771328,ittyAaQdOwIAAAAM,@AdmiralReloade1 ,"viperissima, alfonso, signorini"
1587887574663811072,22079531,@Bokuomiruna ,"Me Looking For Who Tf Asked, Who Asked, Did I Ask, Didnt Ask, Dont Care, Tom And Jerry"
1587887164892782593,IqjlRD2jtVgAAAAM,@cjcheesecake ,"under, the, work, table, robin"
1587886330893062144,17773125,@YourDailyPosttt ,"Austin Powers, The Spy Who Shagged Me, Elizabeth Hurley, Funny"
1587885959651393537,16530338,,"sabka, badla, lega, Hug, Revenge, Sad"
1587885882182406144,12813048,#Bts #Jungkook #Abs via @gifkeyboard,"Bts, Jungkook, Abs, Kpop, Wtf, Jesus Take The Wheel, Cause Daaam, Why Isnt No One Talking About This, Boi, Oof"
1587885591093739520,3zP3GPHiPA4AAAAM,"@Dbazan01 @rosangellabr @GuidoBellidoU Jajajajaja de los morados, al menos sacan buen estado físico. ","hahaha, run"
1587885277279711233,wIHy1MERPokAAAAM,@itsmeback_ ,"alexandro, mo, so, cazzi"
1587882462642077696,yTTg0y95tGcAAAAM,@Skipper2099 ,"como, child"
1587881145462423552,5FI2iWeIs70AAAAM,@Skipper2099 ,"yes, yes, yes"
1587881065196183554,LEccwYxkRxwAAAAM,@OlivierSolaro @barbarab1974 ,swing
1587881027753631744,17547734,,"Just Saying, Bugs Bunny, shrug, Looney Tunes, My Opinion, Just Sayin, trendizisst"
1587879549257367554,20818092,@StMtGang @RockstarGames 😂 I saw this video that slap cheek,Home Alone2
1587879384182132736,ZPAgZmGjKDsAAAAM,@janavel7 ,"uominidonne, trash"
1587879245774172160,qjx7llLMTE4AAAAM,@HuffPostItalia @RestoFerma ,"salvini, official, salvin"
1587879076936622080,22444345,𝐻𝒶𝓉𝓈𝓊𝓃𝑒 𝑀𝒾𝓀𝓊 ,Hatsune Miku
1587878969445171206,4cjZfxH1oiQAAAAM,@la_kuzzo @LaStampa ,"sniff, linus"
1587876811903729664,C4DEXUewdHoAAAAM,"Ngapo lagi kau tu siluman mimpi, jangan banyak ngeluh nyo 🤦‍♂️  Dulu kau kukasih kesempatan, malah kau berkhi....  Ah, sudahlah, jd keinget kata-kata My Mom 🙏  - Not My Hero - Karma - Master Mind  ","hi, smile"
1587875775566385152,ZhCbGDCKLMMAAAAM,@4everAnnina ,"obviously, of, course"
1587875578929094660,-P-xeHYEY9QAAAAM,@TheWidowmakerX ,"sad, pablo, lonely"
1587875573442961408,19316104,@James_Tavernier ,"pain, punishment, whip, mortification"
1587875549686423552,LEccwYxkRxwAAAAM,@OrtigiaP @borghi_claudio @matteosalvinimi @AlbertoContri @MikeCucinotta @valy_s @maryfagi @ylucaselli @LucioMalan @city_tinsel @maiameraime ,swing
1587874556894760969,wIHy1MERPokAAAAM,@ElGusty201 ,"alexandro, mo, so, cazzi"
1587873963996225537,4495828,@MV1Le0n @elonmusk ,"Tom Hanks, Forrest Gump, Not A Smart Man, Not Smart"
1587872108616351744,10821923,#trumpisdead had me like #hapoycry #yesbutno #sadness via @gifkeyboard,"hapoycry, yesbutno, sadness, sadsmile, laugh, Cry, Sad"
1587871212620980228,ZPAgZmGjKDsAAAAM,@il_cappellini ,"uominidonne, trash"
1587870704988553216,nNmYsb6ptLwAAAAM,@itsmeback_ ,"trashitaliano, amici"
1587870436213358595,QXVs4QWLlzkAAAAM,@bonilcaricatura La CONAIE y los narcorreistas en este momento ,"spider, man"
1587870172341321732,23296314,@RawPornMoments 🤨🤨🤨🤨🤨🤨BRO???,La Roca
1587869748989231108,8783321,@elejia Take this: ,"hug, rocks"
1587869653753274374,UAynAquzjogAAAAM,@JoostJansen6 @destandaard ,"spit, take"
1587869243583905792,UAynAquzjogAAAAM,@Janet_zebra @Ingeborgvraagt ,"spit, take"
1587869099429953543,15589167,Tiens @scuderybaby #Chiitan #Funny #Mascot via @gifkeyboard,"Chiitan, Funny, Mascot, Beat Up"
1587868741815226368,LEccwYxkRxwAAAAM,@doluccia16 ,swing
1587867940619096065,5537635,@MSNBC @MaddowBlog ,"Dr Evil, Austin Powers, Mike Myers"
1587867742731902978,24930678,"Kenneth Petty, Orlando Bloom, Dream Doll, Rubi Rose and Lakeya Darshay  🤔👁🤳👋  ","This Got Me Wondering, Derek Muller, veritasium, Im Wondering About This, This Piqued My Interest"
1587867452855443456,-x8lktfmIP4AAAAM,@Microsoft ,notty
1587867160650878976,j-FPb4PLKQoAAAAM,,"kurd%C3%AE, kurmanc%C3%AE"
1587866739177840640,Ezqd8ze9bZ0AAAAM,@AudyKross ,"happy, excited"
1587866603064098817,tUXLo1SjXfoAAAAM,@Cmac38678826 @sbear101 @ChrisyMc4 @KarlaD80 @kit_regan0611 @SuzieBlankety @Catheri62524235 @Celairefiona @_M_A_Z_Z_A @femlovesfooty ,"rick, astley, never, gonna, give, you, up"
1587865583814516736,ZPAgZmGjKDsAAAAM,@elio_vito ,"uominidonne, trash"
1587864774997598208,9oSSDnWDUyYAAAAM,@AlexBazzaro 🤣🤣🤣,"poop, poo"
1587864081611923456,23547681,𝐻𝒶𝓉𝓈𝓊𝓃𝑒 𝑀𝒾𝓀𝓊 ,"Miku Hatsune, miku"
1587863900841979904,izAer0CUxcQAAAAM,@dramarguerrero ,"%E0%A4%A6%E0%A4%BF%E0%A4%B2%E0%A4%95%E0%A4%BE%E0%A4%A6%E0%A5%8C%E0%A4%B0%E0%A4%BE, sumit, bhyan"
1587863514688983042,jKBQxLvhfREAAAAM,@SoyHenri ,"tarzan, danny"
1587863072735100930,Zqh12spSZ6UAAAAM,@Venegaaaxs ,"felicidades, felicitaciones"
1587862255672197120,15312244,@ericafett ,"Simply The Best, Tina Turner, Better Than All The Rest, Youre The Best"
1587862112356823040,16007386,!!!!+!-!!+!-!,"Super Mario, twerk, Dance"
1587861927614619648,15215360,@TomofWiskyTrain @GadSaad @TheDemocrats ,"I Actually Feel Sorry For You, I Feel Sorry For You, sorry, empathy, I Feel Bad For You, Spiritual So"
1587861906538258435,wIHy1MERPokAAAAM,@liliaragnar ,"alexandro, mo, so, cazzi"
1587861665458008065,VEp7Cro0xugAAAAM,@artemis94130847 @a_meluzzi ,"thats, right, exactly"
1587861483291086849,aJ5y5T-_epEAAAAM,@liliaragnar ,kick
1587861315766329347,bYmw0QcKpZsAAAAM,@AntiLeftie @andersleijersta @SuellaBraverman ,"thats, bullshit, rudy, ayoub"
1587861309219295233,VEp7Cro0xugAAAAM,@AlexBazzaro ,"thats, right, exactly"
