1598809439611518976,LVl7adIxHlkAAAAM,@DenvoBandz ,"khabib, adios"
1598809065118842881,16007386,!+!!-!!!!!-!,"Super Mario, twerk, Dance"
1598808290217013248,26522132,#Hatsune Miku #hatsune #vocaloid via @gifkeyboard,"Hatsune Miku, hatsune, vocaloid, music, pfp, profile, discord, fukase, gumi, luka, pjsekai"
1598805818371182592,SQat8PlhhzMAAAAd,@not_onions @elonmusk ,"well, bye, later"
1598804495093202944,9368694,Enceladus could not have been spewing gases into space for millions of years  #Nasa #Nasa Gifs #Enceladus via @gifkeyboard  YEC. Young Earth Creationism,"Nasa, Nasa Gifs, Enceladus, Plume, Enceladus Plume Dive"
1598803313281179666,16208374,@rudyardg ,"Literally Grasping At Straws, reaching, Cant Reach"
1598802224548913155,15655099,@elonmusk #Well Were Waiting,"Well Were Waiting, Sarcastic, Angry"
1598801625497337857,22337508,@elonmusk ,"suspense, waiting, wait, mystery, Daily Show, Trevor Noah"
1598800981617266689,a3dPg4qNXKoAAAAC,OHHH NOO! Anyway... ,"who, gives, a, shit, leonardo, di, caprio"
1598797633870614529,SBslsn7E66MAAAAM,,"kermit, driving"
1598797601087922180,aYOjZFN5MBwAAAAM,,zzzzzzz
1598797350553939969,23691589,@w_terrence ,"me, raise, your, hand"
1598796503438749696,18504577,,"yuno, gasai, anime"
1598795020500443148,20902912,@313DeGod @Anichorex @AnybodiesNFT 🕰️ Reminder there !!! ,"ranga, Reincarnated As A Slime, Tensei Shitara Slime Datta Ken"
1598793874197061632,3551957,"@dick_nixon On one hand, the Japanese are savers and such allows Japanese economic peeps a huge backstop.  And on the other, ","baseball, lighting, hit, winner, champion, celebration"
1598791259337859072,13247877,this is one of my favorite gifs. so accurate. ,"Jesus, Christian"
1598790992559161346,16620251,@TMZ @TooFab ,"Yes Man, Dentures, Yes Man Old Lady, Old Lady, Old Woman, Yes Man Movie, Yes Man Old Lady Dentures, Yes Man Old Woman Dentures, gmilf, Dentures In A Cup"
1598790023247060992,17130539,#GotGVol3 fans trying to figure out who’s leaving the franchise: ,"Detective Daffy, investigate, police, Looney Tunes"
1598789432894754825,25663910,Japan is sending big teams in the #WorldCup2022 like it’s all too personal for them: ,AYNEPOTTER
1598788825018499072,16779501,@PopulismUpdates ,"Straight To Jail, crime, criminal"
1598788203011399680,12739352,@LangmanVince ,"Clint Eastwood, The Goon, douchebag, loser, Jerk, Insult, Funny"
1598787368130969600,mmSIVOdpU1sAAAAC,@elonmusk ,"keep, going, deer"
1598787352708714517,20685067,,rihanna
1598786984339771415,18546068,,"cat, dice, suv, motivational"
1598786807998521345,12900202,@aga_kok @Zmorka_666 prosz...  ,"Wine, Red Wine"
1598785716149882880,25014576,,"Genshin Impact, Genshin Impact Pfp"
1598784478557917184,tgd9NXWiWNUAAAAd,"The one trend from 2020/21 not much being talked about in this tech unwind of '22 is how there were so many *hot* company deals where small syndicates, investors, SPV managers etc. chased the hot lead investor and when things turned south, this happened 👇 ","blind, men, leading, the, way"
1598782686822387712,DqkjNPFqn6IAAAAC,@Woesenpaixo ,please
1598782533474217984,uhvz2wgg9_EAAAAM,@AltcoinDailyio ,"barack, obama, former, us, president"
1598782066383933440,15625591,@LiamMcI1996 @Tranarchic @KiernanRobinson ,"wtf, David, shittscreek"
1598780884810928171,14NTeoPGrKgAAAAM,@miss_fruitini ,"jack, nicholson, frozen"
1598780778716008448,17344075,@wyonaf ,"troll, Its A Joke Bro, Fake Handshake, Im Just Kidding"
1598779534894981120,20274727,#Angel Throwing It Back #kinkytwt #dancing via @gifkeyboard,"Angel Throwing It Back, kinkytwt, dancing, twerking, fatty"
1598779357656293377,16163203,@JoeBidenIsPotus @elonmusk It’s one thing to not care about Hunters drug addiction it’s another thing to not care about his white collar crimes ,"Ha Ha, point, Homer Simpson, Simpsons, Nelson Muntz"
1598778404660162560,14300873,@Valeurs ,"On Sen Calisse, logo"
1598778107938439170,20556304,"@IsaacNft99 @_BillionAireSon 👍 Woof, your reminder is here ","anime, boy, manga, lick, disgusted, That Time I Got Reincarnated As A Slime, Tensei Shitara Slime Datta Ken, buldeau, ranga, Kenya Misaki"
1598775068414382081,5tnJjZ1q9csAAAAM,@bellacaledonia ,"evil, queen, thinking"
1598774760397189120,17752615,@EnMexicoMagico ,"tongue, lick, Terry Crews, White Chicks, Tasty"
1598774655963189248,DeDe9w4ZafoAAAAd,@OfficiaIDevour ,"cat, high, five"
1598774440552271873,23238958,,"creepycat, scary, loseurpower"
1598774333631262721,6140733,@swilko5 @ReturnofR And Gene.  #Will Ferrell #cowbell via @gifkeyboard,"Will Ferrell, cowbell"
1598772735924371456,peKSxoz9haIAAAAC,@MJSchumaker1949 @TASLTN @Boss_Librarian ,"not, borat"
1598772656840577031,dpSZDy4LaowAAAAM,@Sihleh858 @LLuyoho @_MbaliWami ,"funny, laughing"
1598771890570596371,21696211,Penso che Ignazio sia stupendo una splendida persona ❤️❤️❤️❤️❤️#Ignazio Moser #Isola Dei Famosi #Taglio Di Capelli via @gifkeyboard,"Ignazio Moser, Isola Dei Famosi, Taglio Di Capelli, Tagliare I Capelli, rasatura"
1598770907258191872,fDaySI9qBKIAAAAM,@Vanshika53 ,"horny, horny, meter"
1598766633052356608,21917855,,"tomoya, mashiro, Mashiro Tomoya, Tomoya Mashiro, tomohoku, hokutomo, tomohokke, enstars, Ensemble Stars"
1598766111868473344,14809786,"@incompleteocean @TJ_onfire @nahnahnikki Shut up, I have work to do.  ","Ill Be Back, Terminator, Arnold Schwarzenegger"
1598765286727221248,19430747,@ShotgunSpr ,"Paradise Pd, ball, Big Ball Energy"
1598765280464863273,17538858,@LouieDN ,"First Time, meme, movie, James Cameron, western"
1598763936790196225,4930689,#but #did #you via @gifkeyboard,"but, did, you, die, Ken Jeong, The Hangover2"
1598760716210577408,bQTIFjds934AAAAM,@VermouthRh ,"wiggity, word, up"
1598760550850232345,lUWLBKvt9HYAAAAM,@CllrMcHuntSNP ,hutts
1598760006668627968,TaG8aeckmSsAAAAM,this idiot a jerk? please,"beomgyu, beomgyu, are, you, sure"
1598759186652856325,BqREioswvwsAAAAM,@daxnielpro ,"brawl, stars"
1598756271527690245,27179719, Pozdrawiam i dziękuję @Eric00001989 i @Dominik19891  Srb oglądam:),"szczęsny, szczesny, chill, chil, luzik, spoko, spokojni, Szczęsny Karny, Szczęsny Messi"
1598755296109006848,21631184,,"sad, cry, rage"
1598755064499273745,26021474,@ExposeDarkDeeds @SethDillon ,"yep, oh, yeah"
1598754662869569536,fIR_BWEaCe0AAAAM,@theDaddyMagic @TheRealDisco @KimiMtz17 ,"matt, menard, angelo, parker"
1598754538370076673,1_ndslk1U0UAAAAM,,"another, one, and, another, one"
1598754381167349761,21328646,#tenjouin_saki #to_love_ru #ecchi via @gifkeyboard,"tenjouin_saki, to_love_ru, ecchi"
1598751352796372992,26287293,"@HawleyMO Running just as fast as you can, Josh, from actual workers.  ","Josh Hawley Running, Josh Hawley Coward, chunkled"
1598749914535579648,kxSpI2SfbqUAAAAM,@deneenborelli ,"sanford, and, son, heartattack"
1598749516639145984,YszppxS--OoAAAAC,@treecat22 @Pat_Kc @JoshMillerLite ,"jack, black, tropic, thunder"
1598748818320793600,4878156,@PrimeVideoDE Ein wirklich grauenvoller Film. Wurde während einer sneak preview durchlitten. Wir hätten das Kino verlassen sollen. 🤢  #Mark Wahlberg #Work Out via @gifkeyboard ,"Mark Wahlberg, Work Out"
1598746749887459328,26287293,@HawleyMO No it’s not.  It’s the Republicans who will not vote for this.  You have never sided with the workers. You are the epitome of a “suit”.,"Josh Hawley Running, Josh Hawley Coward, chunkled"
1598746126886129664,16007386,!!!!+!-!!+!-!,"Super Mario, twerk, Dance"
1598745219293380616,20366650,Who do I have to ask for this ?   ,"The Simpsons, Mr Burns, chiropractor, chiropractic, hospital, Spinal Adjustment"
1598745104105209861,WPyEZLbVQpgAAAAM,@MattWalshBlog @Scott_Wiener ,"oh, i, member, randy, marsh"
1598744982634070017,13031023,🇺🇸🇺🇸🇺🇸🇺🇸 ,"Pearl Harbor, Pearl Harbor Day, Remembrance, Dec7"
1598742714874564623,tH3Svo_Hu_EAAAAM,my bank account today… fuck me.  ,"fight, back, gang, fight"
1598742577162981383,9CJaHEmyKPAAAAAM,"@RuanCasablancas @Uruguay @GhanaBlackstars Así era, realmente??? ","chris, pratt, andy, dwyer"
1598742365535178767,21150912,"@FrankCourchesne J’viens d’installer ça sur Roku, y’a du «live» et du «on demand». Là, y’a South Park qui joue en français et c’est GRATOS! ","Ahhh Sweet, Eric Cartman, South Park, relieved, chillin, relax, Chill Time, S12E9, Breast Cancer Show Ever"
1598741343483957269,8084888,"I have disabled more than one post when I occasionally look through my posts and do the Michael Scott Grimace ( Nevertheless, here I am, writing about this subject.","The Office, Michael Scott, grimace, gross, no"
1598741140823425024,16007386,!!.-!,"Super Mario, twerk, Dance"
1598739785564102657,4714263,"@omergencia No, ""to me""! Hopefully, Routledge is not among ""my followers"" since I opened this Twitter account and am heavily engaged in nuisance matters!  ","robertdeniro, taxi"
1598738343784845332,20556304,"@gupta_mayank016 @itsprekshaBaid 🐝 Woof, your reminder is here ","anime, boy, manga, lick, disgusted, That Time I Got Reincarnated As A Slime, Tensei Shitara Slime Datta Ken, buldeau, ranga, Kenya Misaki"
1598738093409857536,OqG9M5p03TIAAAAC,@MikeSington ,"zed, pulp, fiction"
1598737189390749713,7237755,@britishsuki ,"Stop Being So Mean To Me, Nick, Im Gonna Fall In Love With You, Schmidt"
1598736169205780480,16007386,!+!!-!!!-!,"Super Mario, twerk, Dance"
1598735301978951682,25893328,@JordanAndretta @RockstarGames ,"Peach, Slap, BCFD, RUMP, PRIMERUMP"
1598735286774763520,19272832,@brfootball ,"koksal, Koksal Baba, koooooki"
1598735134840147968,JaKHiSDQPYQAAAAd,@MGBedford ,"kid, run"
1598734929210347688,14229457,Smaug  ,"Smaug, glare, angry, annoyed, dirtylook, dirty, look, side, eye, dragon, desolation, desolationofsmaug, hobbit, Tolkien"
1598734832602730496,5438843,@Sebastian_hurra @rnielbock ,"Alarm, Breaking, Glass, Fire, Small Hammer"
1598734791746195457,RV6u6s3xKgkAAAAM,"I wanted it to be true, so I decided to believe it anyway!!! Hehehehe ","madagscar, penguins"
1598731230308188160,NijAVeM94TgAAAAM,@CoDQG_ ,"make, face, eyeglasses"
1598731219922845702,16007386,!!!!!.!-!,"Super Mario, twerk, Dance"
1598730716421963777,17869715,@NFTsAreNice @MinisterOfNFTs ,"dog, doggo, smiling, cute, pet"
1598728792377171968,25080485,@Nightmare_BS_ @MysticEsportsOP @GodSpeedMP @BrawlStars ,"Brawl Stars Trophy Pin Champy Sunglasses, Brawl Stars, trophy, brawl"
1598725744032718850,Wc65eDfmz6AAAAAC,@RealDeamz ,"nelson, monfort, cheh"
1598722808455917568,TfD88fJgZfEAAAAM,@scoutelye they scored a goal in this match the difference is who min jae is a defender i guess you don't know . Also Kim min jae &gt; galatasaray . Remember this match 😉 ,"fenerbah%C3%A7e, vitor, pereira"
1598721451393261568,apXHCWKq75cAAAAM,@Poseido02686107 @DW__97 @fiagirly ,"this, man, is, lying, lying"
1598721179153375232,26704184,bayıldım,"fbespor, fenerbahceespor, fb, fenerbahce, fbwin, fblol, tbf2022, lol, League Of Legends, tbf, lolespor"
1598720603816599555,20344110,#weekend #vec50 via @gifkeyboard  Its here enjoy folks,"weekend, vec50"
1598720293580701703,26160552,,"zombie, metazombies, metazombie"
1598719942978854914,22098531,#Ha Ha Ha Ha #Chief Runs With Premise #South Park via @gifkeyboard,"Ha Ha Ha Ha, Chief Runs With Premise, South Park, S7E7, Red Mans Greed, laughing, fun, funny, lol, happy, cash, loaded, rich, South Park Digital Studios"
1598719111407845376,26187997,,"Cat Burger, Cat Sandwich, Cute Cat, Cute Pets, ringodanyan"
1598717815909146625,15736578,#Ed209 #robocop #Battle Droid via @gifkeyboard ,"Ed209, robocop, Battle Droid, Machine Guns, robot"
1598716668301262848,AzNJtG4GXToAAAAM,@monmoralero @ruidoblancofm ,yes
1598716258278678528,dxUDAY8G92sAAAAM,,"i, like, borat"
1598715857223536641,24906373,@charliecapen @thom_hofman @davidvienna Sorry for your loss. ,"hugs, and, kisses, sending"
1598715846833995778,4580920,@VoidDancerASU ,"bender, futurama, brick, surprised, pun, funny, terrified"
1598715651333292040,4488859,@TheSiteSupply ,"Amanda Show, Dancing Lobsters, entrance, Nickelodeon"
1598715066131546114,14102511,@KrystalSwords ,"limmy, star, yay, Limmys Show, cry"
1598711900375744513,17250158,@RickBigdaddy66 ,"excited, hockey, kid, yeah, cheering, rage"
1598710977545261056,27184981,via @gifkeyboard,"roblox, My Best Friend Adi"
1598710762884636673,23922460,@Lierbex ,Frog Jumping
1598709312616280064,YUFicbxM83kAAAAM,,"buenos, dias, good, morning"
1598708282738229249,19883386,@BarrettSallee #GoDawgs  ,"My God A Podcast, Georgia Bulldogs, Go Dawgs, Herschel Walker, herschel, My God A Freshman, College Football"
1598707136934166530,22857078,"@MadelaineLucyH Samwise disagrees. I, however, am firmly with you on this. Bake 'em. Always bake 'em.  ","potatoes, lord, of, the, rings, samwise, gamgee, cooking, food"
1598706068917714944,15786763,@Th3onetwo @just_jemini @CrazyGooseFlock @ButtCoinASA @ButtCoinInfo @ButtCoinTV @Bhikkhu_Bear @michaelray82 ,"Grab His Dick, And Twist It, twister, ufc, Fight Me Bro, Come At Me, Bring It On"
1598706007621783553,rOQPI0HXamoAAAAM,@Sololuz5 ,"positive, vibes, frisk"
1598705360059084801,TD62aZcTr7wAAAAM,@Sandford_Police And where EXACTLY are you lot from? Ooops maybe I shouldn't ask that ,"mr, bean, realization"
1598703441064468482,HsbJ1HUmjpcAAAAM,@beren_linkehand ,"thumbs, up, okay"
1598703297871110144,19960347,@Teslaconomics @elonmusk ,"base, High Five"
1598702504631336961,25660568, This is the market right now,"Telmo, coca, harina, raquetaso, esnifar, tutorial"
1598697268185812992,26029080,@garyblack00 ,"smiling, smile, grinning, happy, glad, pleased, Creepy Smile, Caitlin Stasey, Paramount Pictures"
1598696239742169088,qIGiH8DMIgcAAAAM,@ThatEricAlper ,"friends, lisa, kudrow"
1598695987329081346,23051849,@DarkfryYT @transparencyboo ,"Garth Marenghi, darkplace, Front Flip, flip, baby, explosion"
1598695572302487552,4ixZC4R3w98AAAAM,,"hand, up, raise, hand"
1598695165622767616,PVDF6Hv_X4YAAAAM,@bryant_selena ,"happy, birthday"
1598694655129841664,18569336,,Buenos Días
1598694397649907713,12761526,@novaxx_djocovid @Chicago_History ,"dancing, singing, Egyptian Dance, King Tut, Egypt, dance, Dance Move, Steve Martin, snl, nbcsnl"
1598693027631222789,20215108,,"Mark Lee, mark, Mark Nct, Mark Heart Eyes"
1598689468579561474,8fuKhh1q71EAAAAM,@Ramaali69248514 ,"sending, hugs, sending, hugs, and, kisses"
1598689152488247296,24691962,Aus aktuellem Anlass eine Illustration der Wetterverhältnisse und der Arbeitsbeziehung Reporter/Editor aus Sicht des Editors. ,snow
1598687386879279104,Bt0vIzWhZoEAAAAM,@clairvoyant_le ,"allianz, direct, nodding"
1598684591321223169,5134438,,"The Little Mermaid, Ariel, sad, frustrated, upset, cry, crying, emotional"
1598682625366949889,17741451,"@tomiahonen I couldn't decide which ""old man yells at cloud"" GIF applies...here are a bunch  The panic among most likely to be indicted @gop leadership is palpable #gaetz #Jackson #trump #McCarthy #jordan  ","Old Man Yells At Cloud, yelling, Old Man, news, The Simpsons, Grampa Simpson"
1598681850364715010,18229484,"@bonjouir83 Oui, tout cramer ","kaamelott, leodagan, tout, cramer, reprendre, zéro"
1598681229079068675,20556304,"@_technobuddy 🤞 Woof, your reminder is here ","anime, boy, manga, lick, disgusted, That Time I Got Reincarnated As A Slime, Tensei Shitara Slime Datta Ken, buldeau, ranga, Kenya Misaki"
1598681229074874373,20902912,@bloominrara @HeiraCrypto @PartisiansNFT 😴 Reminder there !!! ,"ranga, Reincarnated As A Slime, Tensei Shitara Slime Datta Ken"
1598680897003585536,25178355,@Twitter ,Sassy
1598680221233840135,20334233,@Free5domFighter @EdwardGLuce ,"Uh Huh, Fuck You, Bye Bye, Cartman, South Park, Screw You, Fuck Off, later, So Long, Hang Up, Go Fund Yourself, S18E1"
1598676870219718657,19028183,"@Pan_M_165 Фух, ну тоді я не заліз в червоні прапори  ",Gachi Gachimuchi Billy Harington Chmok
1598676400763961344,21477283,Fussball #WM 2022. Deutschland ausgeschieden!? Na sowas.  #Nein Doch Ohh via @gifkeyboard,Nein Doch Ohh
1598674188482613248,26520972,@tim_cook @RED @GlobalFund ,"happy, snoopy, dance"
1598673687129255936,15171828,@KingPepeETH We outside!! You know what it is!! Pepe Way all day baby 🚀🚀💎   ,"bolsonaro, dance, dança, musica, trump, direita, Frog, Pepe, palhaço, Meme, Clown, sapo, zueira, discoteca, festa, party"
1598670373968838657,PAMlEc56HmIAAAAd,Raile R Oliveira 🇨🇦🇨🇦🇨🇦🇨🇦 ,tenor
1598670275381727232,27144223,@velixray I have my ways!  ,"cod, twitch, velixray, velix, Velixray Twitch"
1598668100014342144,24090093,@muskQu0tes @elonmusk ,"good, luck"
1598665840081063936,11226094,@osvaldobazan ,Mucha Falopa
1598664709594562561,5e1S1sXovF4AAAAM,@boni_castellane 😡😡😡,"fbomb, bomb"
1598664269196935176,ly6JyeArjiYAAAAM,"@ClaudioSantinii Anche se non fosse costituzionale, lo facciamo comunque giusto per par-condicio, loro ci condannano a morte e noi ricambiamo di 💖",execution
1598663529837502466,5e1S1sXovF4AAAAM,@Ardito98731919 ,"fbomb, bomb"
1598660454536171522,ittyAaQdOwIAAAAM,@RestoFerma ,"viperissima, alfonso, signorini"
1598659277622841344,20704161,@PabloIglesias ,ravil27
1598658826370269185,6HQBP4GkxicAAAAd,@pbecchi ,"frustrated, jim, carrey"
1598658702457769984,6HQBP4GkxicAAAAd,@RoyDeVita @lasoncini ,"frustrated, jim, carrey"
1598658382386565121,6HQBP4GkxicAAAAd,@a_meluzzi ,"frustrated, jim, carrey"
1598658182972600321,PXRY2EFLQkgAAAAM,"@LcyLener2230 @ZarellaSierra Y tú de papa huayro, y todos contentos. ","lyndi, lyndi, potato"
1598658032619200521,7552065,@AgriSkippy ,"cry, pleure, anime, manga, sad, Sound Euphonium"
1598657662316474368,JCW-4lIvKhUAAAAM,@jeevesys @Mike_P_Williams @AilsaLaing @mikewhoatv ,"bigbird, one, of, these, things, is, not, like, the, others"
1598657185667461120,T2W-587h6_kAAAAM,@Piotrowicz17 ,"wincyj, switchy"
1598656495507210241,20633455,,tdp
1598655615173271552,j2mVnUCEO9kAAAAM,@TorrUgenia AQUÍ.....PERINOLA..,venezuela
1598654805735612417,11716532,#Sad #crying #japanese via @gifkeyboard,"Sad, crying, japanese, Tears, Overflow"
1598651454369079296,dqyA7qGHuMEAAAAM,@FCROSNIER2 Attention toutefois au syndrome ,"claude, fran%C3%A7ois, claude"
1598650513914040324,z1NToU5JoJsAAAAM,@FacundoSavala ,"i, dont, believe, you, whatever"
1598649646351618049,21754036,"@spittinchiclets As the great Montell Jordan once said,  "" this is how we do it"".  ;) ","Carey Price, Get Out Of The Way, Out Of The Way, Chris Kreider, gtfoh, push, nope, nhl, hockey, canadiens, Montreal Canadiens, habs"
1598648321286995968,BBpjFlg9rKkAAAAM,@DamienRieu ,"pepe, clap"
1598647362406305792,LGdANAcuSE8AAAAM,,"cartoon, clock, good"
1598646343894913025,RJQ_zbEE5PoAAAAM,,"wth, bs"
1598646168426512385,25374601,@JordanIsVeryCo1 ,"ishowspeed, speed, twerk"
1598646010019987456,VEp7Cro0xugAAAAM,@SusannaCeccardi ,"thats, right, exactly"
1598645864871837696,mH2vuKH-PZAAAAAM,@SusannaCeccardi 🤣🤣🤣🖕🖕🖕,"ciao, tre"
1598645832865021952,25374601,@JordanIsVeryCo1 ,"ishowspeed, speed, twerk"
1598645029702361089,25374601,@JordanIsVeryCo1 @wednesdayaddams ,"ishowspeed, speed, twerk"
1598644190539309056,t7rftXtub88AAAAM,@Splat_Ningyo @Oranogroup ,"among, us"
1598642055751794691,oHRuse5GLUkAAAAM,"@CityPowerJhb As always Lies lies lies, 14% outstanding when half of #Northridding still has no power😓","no, no, no, no"
1598640912858488832,KfxsVmVEkc4AAAAM,@stam_tsimtsili ,"have, a, nice, weekend, good, day"
1598640094059036674,qfv1P8fbvYcAAAAC,@absurtolaylar ,"gora, arif, deli, oğlum, bu"
1598639368687816704,15660393,,"Parks And Rec, Ben Wyatt, cones, depression, dunshire, Are The Cones A Metaphor"
1598639366867402752,10328494,,"cones, Adam Scott, Parks And Rec"
1598639357539262464,22755440,,"Rick Astly, Rick Rolled"
1598638528971276288,29fElmq581MAAAAM,@Yveltalvee ,"metroid, dread, metroid"
1598636291775729664,17243241,,"genius, Very Smart, amazed, impressed, Ryan Reynolds, popbuzz"
1598635698180980736,20902912,@JOJOLUVBOT @shikimorilover 🤞 Reminder there !!! ,"ranga, Reincarnated As A Slime, Tensei Shitara Slime Datta Ken"
1598634503911575552,dg_oLwWWamIAAAAM,@HaberReport ,"ill, vomiting"
1598634445874941953,19293106,@POTUS @zerohedge ,buratino
1598633957263921153,14277099,@DanAlbas I especially like the “hunting” rifle in the centre with the rapid repeat magazine. What do rural Canadians “hunt” with that? ,"Robert Downey Jr, facepalm, Iron Man"
1598633178171858948,20556304,"@karenxxy05 @RetirementRight 😁 Woof, your reminder is here ","anime, boy, manga, lick, disgusted, That Time I Got Reincarnated As A Slime, Tensei Shitara Slime Datta Ken, buldeau, ranga, Kenya Misaki"
1598633178138279936,20902912,@Disamberpickaw @Lunargives @FightOut_ 👁️‍🗨️ Reminder there !!! ,"ranga, Reincarnated As A Slime, Tensei Shitara Slime Datta Ken"
1598632723094147074,s76mNafJyZ0AAAAC,@justnfields Live look-in at the public's interest in your @UberEats fiasco  ,"see, nobody, cares"
1598631240617205761,vnEx4rZWUEwAAAAM,@HasanANKATR ,"lets, get, this, party, started, laugh"
1598630878233923589,20839107,スノーマン Snow Man GIF - スノーマン Snow Man Watanabe Shota ... ,"スノーマン, Snow Man, Watanabe Shota, nabe, shota, shoppi"
1598628278876733440,24683632,This gif. My most favorite gif ever,"schizophrenic, schizophrenia, wins, Mortal Kombat, skeleton, gore, smoking, meme"
1598627899699089408,qjx7llLMTE4AAAAM,@SusannaCeccardi ,"salvini, official, salvin"
1598627549571174401,ZPAgZmGjKDsAAAAM,@Rotelli_MD ,"uominidonne, trash"
1598627421267394560,jgI-KwVnIy4AAAAM,@AlanWordley @GMB ,"cat, pot, stirrer"
1598626509799014400,ms0se9sOy70AAAAM,@mgmaglie ,"orgoglioso, orgogliosa"
1598626233054416896,Bysws45JqI8AAAAM,@carmelodipaola ,"congratulations, congrats"
1598626156697223169,Sca0lXAwijYAAAAM,@Quidtibitin @idrissaberkane ,"laughing, giggle"
1598625732262961152,jVgYns_zaDcAAAAM,"@Rodrigo75796709 @Rosetabellavita @Jou_Kaiser Con esa cara de onanista compulsivo, se entiende tu interés por la noticia ","chinese, kid"
1598625407489785857,LgzXlmL5XrUAAAAM,@WithTheWill Jellymon played metroid and bioshock and that affected her mega. ,"rain, big, daddy"
1598623471956901888,21031693,@eileenfiona__ Well Done Well Done Well Done Eileen ❣️👍🏻👏🏻👏🏻👏🏻👏🏻👏🏻🤗🤗,"Hair For Hope, hfh, ccf, chemotherapy, cancer, headshave, shavee, Childrens Cancer Foundation, chemo, treatment, ccfsg, BALD Statement, Proud Of You, proud, cheer, children, achievement, encourage, Well Done, Good Job"
1598623143966302208,17743693,"@CNBCWEX @FrankCNBC @sanxsy @Rupal_Bhansali @CNBCJou @PositivelyBrie @ArjunKharpal @SullyCNBC @PippaStevens13 @DianaOlick @CNBC Doomberg on the price cap of Russian oil:  ""It has to be theater, because if they believe it's possible, it's even scarier.""  ","Handshake, Vladimir Putin, Putin, Shake"
1598620738675773446,18270611,@JuliaPearlstein @ThisIsKyleR ,"kyle, South Park, Fuck You, Piece Of Shit"
1598620265130627072,qFkMw2eM7w4AAAAM,@RavenAsh12 ,"cute, squish, cheeks"
1598619443009146883,5300893,,"crap, elmo"
1598616135087292416,26449205,,"Baby Elephant, trunk, dancing"
1598615950911483904,27173231,The Diabate Clippers Era has Begun: ,Moussa Diabate
1598614456115699713,25922652,@simonharris_mbd Ice skates can also be dangerous   ,"Stranger Things Season4, Stranger Things, angela, eleven, Roller Skate, Roller Skates, attack, hit, In The Face, Stranger Things4"
1598612179871211520,22713646,,"Jennifer Lawrence, foksrun"
1598611404038078465,cdfPJycF6qsAAAAM,"@DimitriLovis @NOAH0132 @idrissaberkane Ben ouais, d'après Perronne, c'était annoncé dans le visuel des JO de Londres... ","alain, deloin, les, inconneus"
1598611400095662082,7193364,,"Merkel, Angela Merkel, Angela, Putin, Vladimir Putin, russland, Deutschland, Kanzlerin, welle, nodding"
1598610876676059137,17743693,,"Handshake, Vladimir Putin, Putin, Shake"
1598610426698211330,12225671,@donal_brenna @GodDamnDracula #Schitts Creek #Obsessed #I Am Obsessed With,"Schitts Creek, Obsessed, I Am Obsessed With This, David Rose, david, rose, popular, netflix, pop, tv, comedy, Daniel Levy, canada, Ew David, moira, series, funny"
1598606649945620483,17405598,@ZigaTurk @bizjakjoze1 @BojankaStern ,"wtc7, building, infrastructure, Falling Down"
1598606525693657090,cK657FeMec0AAAAM,,"riding, plane"
1598606432458489857,17298755,@Bergmark @malinmichea Dokumentärfilm som visar Malin in medias res.  ,"Horny Jail, bonk, dog, Hit Head, Stop Being Horny, cheems, meme"
1598606302112288769,24877474,#Weathering With You via @gifkeyboard,Weathering With You
1598606170163277825,19085723,@ashleylynch ,"kingsman, explode, head"
1598605828948385792,7ld8BusTFDEAAAAC,@YFUBABY ,"spongebob, mhmm"
1598603826080030720,25014576,,"Genshin Impact, Genshin Impact Pfp"
1598603742617772033,5717848,"@lsnienie Nie, ale mam gifa z drapieżnikiem, który zapierdala zbiorkomem: ","stretching, wolf, train, paws"
1598602745212153857,16007386,!!+!!-!!!+!-!,"Super Mario, twerk, Dance"
1598597760839782400,25950623,@MercuryBarbora #day #drinking #drunk via @gifkeyboard,"day, drinking, drunk"
1598597200673615873,OlLGd7QUohsAAAAM,@alharth3508 ,"friends, joey"
1598596703468326913,iYq5aCr_A7UAAAAC,@joshmanleypoker @eastyyy22 ,"thierry, henry, smile"
1598592640261365760,16007386,!!!!.!!+!-!,"Super Mario, twerk, Dance"
1598591582013337600,23737051,,"Spartans What Is Your Profession, 300"
1598590597018701824,kYBbjTE953sAAAAM,@DevinCow @NunesAlt @Acyn ,"spit, take, drink"
1598589756409253888,26029080,@garyblack00 ,"smiling, smile, grinning, happy, glad, pleased, Creepy Smile, Caitlin Stasey, Paramount Pictures"
1598587772591185922,25228287,@PatriciaFoort @EchoSuzy ,"Elissa Slater, Spit Take, Laughing Meme, bb15, Spitting Water, lol, laughter, hilarious, 15Big Brother, Coffee Mug, Spits Out Drink, funny, Sprite Soda"
1598585427530760192,5e1S1sXovF4AAAAM,@vitoritornato3 ,"fbomb, bomb"
1598585298916474881,23929321,,"Aoi Yamada, pandeiro"
1598584892962623488,cxb0b6_CsvwAAAAM,@sandieshoes ,"show, me, the, money"
1598584135806844928,pHwUTukxZtAAAAAM,@Poulin2012 Licence to kill❗,"jensen, ackles, dean, winchester"
1598583418169839617,_ffcaDaBj08AAAAM,@Canellelabelle ,"only, fools, and, horses, only, fools"
1598582903956537345,PkqPNxbIhJkAAAAM,,"on, the, road, to, recovery, sober"
1598582104014602240,-rCoFKGJsicAAAAM,,"target, moving, target"
1598580362674049024,6y_92TOocysAAAAM,,"huh, sus"
1598579776133816321,Ln2owbhCvksAAAAd,@larssivertsen @FIFAcom ,"abba, money, money, money"
